MS	Hinds	Jackson	Lake Trace	276412	112	-90.125674917949;32.386235013509,-90.126388917949;32.386825013509,-90.12728791795;32.38755201351,-90.128127917951;32.388293013511,-90.128970917952;32.389008013511,-90.129096917952;32.389129013511,-90.129737917952;32.389741013512,-90.130009917953;32.389986013512,-90.130170917953;32.390174013512,-90.130358917953;32.390472013513,-90.130975917953;32.392036013514,-90.131048917954;32.392192013514,-90.131737917954;32.393506013516,-90.131824917954;32.393706013516,-90.131883917954;32.393815013516,-90.132071917954;32.394102013516,-90.131544917954;32.394368013516,-90.131222917954;32.393922013516,-90.131155917954;32.393781013516,-90.130970917953;32.393228013515,-90.130937917953;32.393166013515,-90.130885917953;32.393103013515,-90.130820917953;32.393043013515,-90.130751917953;32.392999013515,-90.130666917953;32.392970013515,-90.130545917953;32.392943013515,-90.130395917953;32.392925013515,-90.129893917952;32.392884013515,-90.129846917952;32.393325013515,-90.129840917952;32.393472013516,-90.129881917952;32.394099013516,-90.129866917952;32.394399013516,-90.129760917952;32.395355013517,-90.129735917952;32.395399013517,-90.129688917952;32.395416013517,-90.128189917951;32.395393013517,-90.127901917951;32.395409013517,-90.12757091795;32.395452013517,-90.126787917949;32.395577013518,-90.126280917949;32.395624013518,-90.125747917949;32.395645013518,-90.124867917948;32.395650013518,-90.124762917948;32.395665013518,-90.124437917947;32.395665013518,-90.124339917947;32.395661013518,-90.124064917947;32.395650013518,-90.123873917947;32.395625013518,-90.123878917947;32.395536013517,-90.123882917947;32.395458013517,-90.123888917947;32.395095013517,-90.123856917947;32.394941013517,-90.123794917947;32.394787013517,-90.123629917947;32.394519013517,-90.123443917946;32.394255013516,-90.123253917946;32.393964013516,-90.122855917946;32.393374013515,-90.122670917946;32.393106013515,-90.122147917945;32.392366013514,-90.121368917944;32.391312013514,-90.120803917944;32.390575013513,-90.120617917944;32.390328013513,-90.120261917943;32.389870013512,-90.119697917943;32.389137013512,-90.119117917942;32.388402013511,-90.118534917942;32.38766701351,-90.117748917941;32.386721013509,-90.117200917941;32.386053013509,-90.11676091794;32.385543013508,-90.11661691794;32.385433013508,-90.11657891794;32.385406013508,-90.11677691794;32.385105013508,-90.117521917941;32.384033013507,-90.117831917941;32.383583013506,-90.118128917941;32.383147013506,-90.118654917942;32.382397013505,-90.119089917942;32.381757013505,-90.119130917942;32.381778013505,-90.119359917943;32.381890013505,-90.119665917943;32.382015013505,-90.119858917943;32.382070013505,-90.120077917943;32.382113013505,-90.120585917944;32.382158013505,-90.120813917944;32.382206013505,-90.120957917944;32.382265013505,-90.121115917944;32.382352013505,-90.121302917944;32.382498013505,-90.121425917945;32.382641013505,-90.121531917945;32.382822013506,-90.121696917945;32.383209013506,-90.121920917945;32.383753013506,-90.121979917945;32.383859013507,-90.122061917945;32.383970013507,-90.122160917945;32.384075013507,-90.122291917945;32.384162013507,-90.122447917945;32.384231013507,-90.122622917946;32.384277013507,-90.122742917946;32.384290013507,-90.123091917946;32.384300013507,-90.123093917946;32.384898013508,-90.123115917946;32.384993013508,-90.123147917946;32.385059013508,-90.123193917946;32.385110013508,-90.123290917946;32.385190013508,-90.123742917947;32.385430013508,-90.123882917947;32.385478013508,-90.124520917947;32.385609013508,-90.124721917948;32.385660013508,-90.124816917948;32.385704013508,-90.125114917948;32.385887013509,-90.125247917948;32.385950013509,-90.125424917948;32.386057013509,-90.125674917949;32.386235013509
MS	Hinds	Jackson	Washington Addition	275925	61	-90.22016391706;32.292372014158,-90.22009891706;32.292594014158,-90.22006591706;32.292808014158,-90.22006091706;32.293133014159,-90.22005991706;32.293911012206,-90.22006291706;32.29423501416,-90.22004791706;32.294908012207,-90.22005791706;32.295093012207,-90.220063846747;32.295146187989,-90.21584959479;32.295096607911,-90.213885157288;32.295116715332,-90.205746917046;32.295200012208,-90.205749706109;32.29516467627,-90.205696346734;32.295207660645,-90.200175489307;32.295321857911,-90.198186813524;32.29537177588,-90.198204918993;32.295353014161,-90.19835491704;32.295230014161,-90.19847891704;32.295132014161,-90.198772918993;32.29490001416,-90.19906191704;32.29465601416,-90.199373917041;32.29438401416,-90.199697918994;32.29407801416,-90.199884917041;32.293891014159,-90.199884917041;32.293891012206,-90.200516917042;32.293074012206,-90.201050917042;32.292381014158,-90.201353917042;32.291976014158,-90.201958917043;32.291188014157,-90.202396917043;32.290600014156,-90.203013917044;32.289797012202,-90.204112917045;32.288406014154,-90.204659917046;32.287697014154,-90.205001329155;32.287270367669,-90.205384917046;32.286791014153,-90.205701917046;32.286446012199,-90.206114917047;32.286022014152,-90.206154917047;32.285975012199,-90.206228917047;32.285983012199,-90.206360917047;32.285997014152,-90.206805917048;32.286049012199,-90.207021917048;32.286071014152,-90.207204917048;32.286091014152,-90.207319917048;32.286103012199,-90.207451917048;32.286119012199,-90.208917917049;32.286292012199,-90.20911591705;32.286315014152,-90.210013917051;32.286412014152,-90.211374917052;32.286579014153,-90.211799917052;32.286622014153,-90.213520917054;32.286830014153,-90.214823561586;32.287025367669,-90.215067917055;32.287062014153,-90.216037917056;32.287241014153,-90.217483917057;32.287544014153,-90.218103917058;32.287705014154,-90.218516917058;32.287806014154,-90.219692499091;32.288131973138,-90.220032651435;32.290124295406,-90.220092868232;32.292368547361,-90.22016391706;32.292372014158
MS	Hinds	Jackson	Delhaven	273456	58	-90.209126919003;32.336254012651,-90.208265458065;32.337149764605,-90.208170954158;32.337716793903,-90.208219266658;32.341388567344,-90.208191919002;32.341388012656,-90.207657919001;32.341382012656,-90.206963919001;32.341373012656,-90.206019917047;32.341362012656,-90.205645917046;32.341359012656,-90.205476917046;32.341358012656,-90.205133918999;32.341356012656,-90.204564918998;32.341351012656,-90.203852917045;32.341351012656,-90.203550918998;32.341349012656,-90.201907917043;32.341342012656,-90.201307917042;32.341336012656,-90.201220917042;32.341330012656,-90.201052917042;32.341295012656,-90.200873918995;32.341226012656,-90.200625918995;32.341079012656,-90.200356918995;32.340949012656,-90.200076918994;32.340856012656,-90.199825918994;32.340805012656,-90.199649918994;32.340788012656,-90.198681918993;32.340765012656,-90.198483918993;32.340733012655,-90.19837591704;32.340691012655,-90.198306918993;32.340651012655,-90.198152918993;32.340557012655,-90.197923917039;32.340288012655,-90.197741918992;32.340092012655,-90.197551918992;32.339934012655,-90.197697917039;32.340114012655,-90.197754917039;32.340206012655,-90.197783917039;32.340302012655,-90.197803917039;32.340478012655,-90.197793918992;32.340553012655,-90.197773918992;32.340638012655,-90.197760918992;32.340758012655,-90.197705917039;32.340690012655,-90.196940864304;32.339871858358,-90.196882825241;32.327799930612,-90.196946918991;32.326817012643,-90.196999918991;32.326848012643,-90.197026917038;32.326871012642,-90.197051917038;32.326893012643,-90.197345918992;32.327148012643,-90.199469917041;32.328813012644,-90.200568918995;32.329660012645,-90.201315917042;32.330261012646,-90.201399918996;32.330330012646,-90.201522918996;32.330419012646,-90.202121917043;32.330863012646,-90.203182917044;32.331673012647,-90.204065918998;32.332373012648,-90.205493917046;32.333453012649,-90.205494067437;32.333465280227,-90.209126919003;32.336254012651
MS	Hinds	Jackson	Pine Hills	276511	14	-90.220506205411;32.27291850971,-90.216811471811;32.272101490485,-90.217102918034;32.271428013402,-90.217438918034;32.270691013401,-90.217465918034;32.270622013401,-90.217775918034;32.2698870134,-90.218087918034;32.2691750134,-90.218375918035;32.268448013399,-90.218389918035;32.268403013399,-90.218443918035;32.268405013399,-90.219665918036;32.268414013399,-90.220264918037;32.268417013399,-90.22045198285;32.26841803721,-90.220506205411;32.27291850971
MS	Hinds	Jackson	Country Club Place	273369	59	-90.244128917082;32.321424014425,-90.244127917082;32.321732012472,-90.244126917082;32.322410012473,-90.244122917082;32.322984014427,-90.244103917082;32.324864014428,-90.244087917082;32.325546014429,-90.244071917082;32.325736014429,-90.244024917082;32.325894014429,-90.243973917082;32.325994014429,-90.243883917082;32.326111012476,-90.243766917082;32.326226012476,-90.243704917082;32.326266014429,-90.243599917082;32.326321012476,-90.243175917081;32.32647801443,-90.242724917081;32.32662001443,-90.242402917081;32.326707012477,-90.24222791708;32.326744012477,-90.24128491708;32.326810012477,-90.240625917079;32.32684101443,-90.240448917079;32.326835012477,-90.240345917079;32.32680801443,-90.240264917079;32.32677601443,-90.240061917079;32.32667301443,-90.239970917078;32.32665301443,-90.239892917078;32.326668012477,-90.239813917078;32.32672901443,-90.239779917078;32.32678601443,-90.239748917078;32.32699801443,-90.239143917078;32.32699301443,-90.239071917077;32.32689701443,-90.238933917077;32.32673101443,-90.238605545983;32.326420030055,-90.232629180743;32.32635904568,-90.231524221758;32.325806567163,-90.23026141121;32.324701608178,-90.228919676834;32.323359873802,-90.227829610426;32.322791078879,-90.228962917068;32.321566014425,-90.230273917069;32.320110014424,-90.230344917069;32.320029014424,-90.23054991707;32.31984001247,-90.23063191707;32.319786014423,-90.23070391707;32.319757014424,-90.23083091707;32.319560014423,-90.23093891707;32.319439014423,-90.23109091707;32.319330014423,-90.23135891707;32.319196014423,-90.23147591707;32.319123014423,-90.239466248916;32.319154569112,-90.239456917078;32.319736014423,-90.239817917078;32.31974201247,-90.239975917078;32.31973801247,-90.24134491708;32.319703014423,-90.24132791708;32.321265012472,-90.24136291708;32.321334014425,-90.24142291708;32.321376012472,-90.24154091708;32.321401014425,-90.24222791708;32.321406014425,-90.244128917082;32.321424014425
MS	Hinds	Jackson	Nantucket Drive Block	274633	21	-90.265640918079;32.332305013459,-90.265639918079;32.332762013459,-90.265639918079;32.332978013459,-90.265635918079;32.336042013462,-90.265635918079;32.336284013462,-90.26563906475;32.337077761155,-90.25960166744;32.337174589686,-90.25960166744;32.335328542691,-90.259795988177;32.334454099377,-90.260378950386;32.334065457905,-90.260184629649;32.333288174959,-90.260087469281;32.332122250541,-90.260587462538;32.330886973082,-90.260657918074;32.330907013457,-90.261162918075;32.331046013457,-90.262069918075;32.331287013458,-90.262501918076;32.331400013458,-90.263087918076;32.331548013458,-90.264824918078;32.332010013458,-90.265148918078;32.332113013458,-90.265640918079;32.332305013459
MS	Hinds	Jackson	Hightower Community	274012	21	-90.193058918011;32.278638013409,-90.193052918011;32.279090013409,-90.193051918011;32.279292013409,-90.193049918011;32.28053401341,-90.193053918011;32.280916013411,-90.193048918011;32.281189013411,-90.193041918011;32.282333013412,-90.193036918011;32.282763013412,-90.193034918011;32.282840013413,-90.193015918011;32.283374013413,-90.193000918011;32.283724013413,-90.192998918011;32.283772013413,-90.192988918011;32.283980013414,-90.188016316413;32.283139276188,-90.189184379238;32.282371692046,-90.189036332181;32.282001574404,-90.189036332181;32.281409386175,-90.188888285124;32.280743174418,-90.189480473352;32.279558797962,-90.190738873337;32.279114656791,-90.193058918011;32.278638013409
MS	Hinds	Jackson	Lakeover	176979	26	-90.213045919006;32.400110012711,-90.211481919005;32.400110012711,-90.209704919003;32.400141012711,-90.209000917049;32.400147012711,-90.205447917046;32.400140012711,-90.202815918997;32.400166012711,-90.202449395559;32.398869920913,-90.201931231496;32.397611520521,-90.201265018605;32.396131049816,-90.201115891652;32.394838610362,-90.200746854542;32.393244133798,-90.200894901417;32.392355850594,-90.201339042042;32.390431239264,-90.20141306548;32.388876745122,-90.20141306548;32.38761834473,-90.201265018605;32.386137874026,-90.208445301815;32.386211897463,-90.208519325252;32.388136508793,-90.209555653378;32.38924686231,-90.210443936582;32.390135145514,-90.211332219786;32.391467569343,-90.211998430724;32.392651944344,-90.212590618225;32.39479862794,-90.212590618225;32.396575192395,-90.212960737366;32.398795897475,-90.213045919006;32.400110012711
MS	Hinds	Jackson	Larchmont	274270	27	-90.241821320066;32.309678205496,-90.241821320066;32.312010054332,-90.236688918052;32.31197201344,-90.236236918051;32.31196301344,-90.235333918051;32.31196101344,-90.23513591805;32.31195001344,-90.23510291805;32.31192701344,-90.23507891805;32.31188601344,-90.23506391805;32.311768013439,-90.23507291805;32.310994013439,-90.23507891805;32.310305013438,-90.23505391805;32.309886013438,-90.23496091805;32.309297013437,-90.23492591805;32.309041013437,-90.23490291805;32.308665013437,-90.23487991805;32.308232013436,-90.23482791805;32.307077013435,-90.23481691805;32.306847013435,-90.23476591805;32.305863013434,-90.23464791805;32.305843013434,-90.23457391805;32.305803013434,-90.23476591805;32.305830013434,-90.235785918051;32.305966013434,-90.237340918052;32.306216013434,-90.238079917809;32.30634301319,-90.239295150494;32.308026479237,-90.241821320066;32.309678205496
MS	Hinds	Jackson	The Northwood	275715	22	-90.174780879616;32.353250040143,-90.174726917994;32.353502013478,-90.174510917994;32.354484013479,-90.174335917994;32.35516701348,-90.174252917994;32.35547501348,-90.174239917994;32.35552101348,-90.174227917994;32.35556601348,-90.173835917993;32.356941013482,-90.173391917993;32.358295013483,-90.173186917993;32.358883013483,-90.172905917992;32.358874013483,-90.172425917992;32.358877013483,-90.171265917991;32.358898013483,-90.17014291799;32.358882013483,-90.168939917989;32.358891013483,-90.167690917988;32.358908013483,-90.167649917988;32.358625013483,-90.167630917988;32.357957013482,-90.167624917988;32.35570701348,-90.167625918476;32.355672013075,-90.167273414792;32.353115978271,-90.174780879616;32.353250040143
MS	Hinds	Jackson	North Colony	177426	76	-90.171858917015;32.385413012697,-90.171825917015;32.387063012699,-90.171803918968;32.3882360127,-90.171792917015;32.3891210127,-90.171757918968;32.390607012702,-90.171730917015;32.392136012703,-90.171725918968;32.393395012705,-90.171738917015;32.393930012705,-90.171717918968;32.395154012706,-90.171738917015;32.395251012706,-90.171748538109;32.40025783693,-90.170897918967;32.400239012711,-90.170271917013;32.400229012711,-90.169996918966;32.400222012711,-90.169699917013;32.400215012711,-90.169005918965;32.400199012711,-90.168088918965;32.400178012711,-90.166300918963;32.400170012711,-90.166291918963;32.400029012711,-90.16628691701;32.399934012711,-90.16631591701;32.399881012711,-90.166452918963;32.39972301271,-90.16647191701;32.39968001271,-90.166476918963;32.39959901271,-90.166423918963;32.39948501271,-90.16640591701;32.39936901271,-90.166415918963;32.39935001271,-90.166491918963;32.39933101271,-90.16667791701;32.39928401271,-90.166827918963;32.39917701271,-90.166835918963;32.39912501271,-90.166806918963;32.39907401271,-90.16661991701;32.398854012709,-90.166531918963;32.39875201271,-90.166296918963;32.398441012709,-90.166180918963;32.398360012709,-90.166119918963;32.398286012709,-90.165987918963;32.398228012709,-90.165963918963;32.398209012709,-90.165918918963;32.398130012709,-90.165894918962;32.398027012709,-90.165902918963;32.397990012709,-90.165937917009;32.397919012709,-90.165939918962;32.397845012709,-90.165844918962;32.397730012709,-90.165733918962;32.397656012708,-90.165696918962;32.397618012708,-90.165408918962;32.397539012708,-90.164649918961;32.395937012707,-90.164000917008;32.395006012706,-90.164839917008;32.395843012707,-90.164219918961;32.394939012706,-90.163708917007;32.394172012705,-90.16341891896;32.393766012705,-90.162476690444;32.393170110361,-90.162180596693;32.392429874032,-90.162624737319;32.391763663094,-90.162994854507;32.390801356452,-90.162994854507;32.389765026373,-90.162772784194;32.38924686231,-90.162698760756;32.388876745122,-90.162550713881;32.387914438481,-90.162550713881;32.387470297855,-90.162550713881;32.387100180667,-90.162772784194;32.386433967776,-90.16283654396;32.385601409182,-90.16330491896;32.385591012697,-90.163878918961;32.385578012697,-90.164093918961;32.385573012697,-90.164328918961;32.385567012697,-90.168443918965;32.385488012697,-90.168570918965;32.385485012697,-90.169359918966;32.385468012697,-90.170267918967;32.385453012697,-90.170775918967;32.385440012697,-90.171858917015;32.385413012697
MS	Hinds	Jackson	Braircliff Circle	273012	46	-90.244092918059;32.277105013407,-90.244083918059;32.277457013407,-90.244056918059;32.277702013408,-90.243979918059;32.278167013408,-90.243958918059;32.278265013408,-90.243886918059;32.278602013409,-90.243776918059;32.278967013409,-90.243629918058;32.279323013409,-90.243281918058;32.28015301341,-90.243064918058;32.28066801341,-90.243000918058;32.280849013411,-90.242974918058;32.281026013411,-90.242992918058;32.281175013411,-90.243454918058;32.282701013412,-90.243549918058;32.283069013413,-90.243582918058;32.283383013413,-90.243568918058;32.284204013414,-90.243567918058;32.284248013414,-90.243566918058;32.284289013414,-90.243167918058;32.284279013414,-90.241748918057;32.284279013414,-90.240308918055;32.284259013414,-90.240307918055;32.284208013414,-90.238977918054;32.284182013414,-90.237275918052;32.284118013414,-90.237275918052;32.284067013414,-90.237244918052;32.283351013413,-90.237232918052;32.28068501341,-90.237238918052;32.28010601341,-90.240000833364;32.279895534455,-90.239132651553;32.277448840258,-90.239505918055;32.276801013407,-90.239610918055;32.276605013407,-90.239703918055;32.276369013407,-90.239788918055;32.276029013406,-90.239795918055;32.275972013406,-90.239813918055;32.275792013406,-90.239827918055;32.274470013405,-90.240869918056;32.274486013405,-90.243035918058;32.274503013405,-90.244029918059;32.274511013405,-90.244010918059;32.275389013406,-90.244017918059;32.276334013406,-90.244032918059;32.276543013407,-90.244076918059;32.276883013407,-90.244092918059;32.277105013407
MS	Hinds	Jackson	Northview Addition	276484	38	-90.189233811458;32.355808162134,-90.188478918007;32.355806013481,-90.187149918006;32.355801013481,-90.186188918005;32.355779013481,-90.185536918004;32.35575401348,-90.184277918003;32.35571901348,-90.181664918001;32.35565601348,-90.179900917999;32.35563301348,-90.178605917998;32.35559601348,-90.176612917996;32.35555801348,-90.176199917996;32.35554701348,-90.176068917995;32.35554201348,-90.175416281186;32.355534520111,-90.178569917998;32.350064013475,-90.178658917998;32.350108013475,-90.178753917998;32.350120013475,-90.178848917998;32.350140013475,-90.178948917998;32.350169013475,-90.179115917998;32.350237013475,-90.179348917998;32.350326013475,-90.179503893025;32.350390798118,-90.179503893025;32.350923810549,-90.180957581655;32.351055964061,-90.184234988748;32.351082394763,-90.184219918003;32.350717013476,-90.184361918003;32.350700013476,-90.184866918004;32.350706013476,-90.184987918004;32.350705013476,-90.185136918004;32.350691013476,-90.185379918004;32.350646013476,-90.186172918005;32.350631013476,-90.186372918005;32.350638013476,-90.186511918005;32.350659013476,-90.186708918005;32.350669013476,-90.186869652002;32.350669013476,-90.186815626328;32.351857578286,-90.189110355713;32.351857578286,-90.189233811458;32.355808162134
MS	Hinds	Jackson	Queens-Magnolia Terrace	275114	77	-90.282926917118;32.342810014445,-90.282797917118;32.345133014447,-90.282763917118;32.345604014448,-90.282711917118;32.347515012496,-90.282700917118;32.348150012497,-90.282678917118;32.349251014451,-90.282655917118;32.351297014453,-90.282660917118;32.353659014455,-90.282647917118;32.355177014457,-90.282642917118;32.355454014457,-90.282641917118;32.356495012505,-90.282641917118;32.356557012505,-90.281249917117;32.356534014458,-90.280356917116;32.356527014458,-90.279760917115;32.356522012505,-90.278301917114;32.356511014458,-90.277969917114;32.356508014458,-90.27425491711;32.356479014458,-90.272806917109;32.356467014458,-90.270544917107;32.356457014458,-90.266282917103;32.356411012505,-90.265625917102;32.356403012505,-90.264996917102;32.356401014458,-90.264508917101;32.356408014458,-90.263884917101;32.356399012504,-90.261748917099;32.356375014458,-90.260250917097;32.356385014458,-90.259912917097;32.356391012505,-90.259676917097;32.356382012504,-90.259699167097;32.338178205847,-90.259932917097;32.338185012488,-90.260661917098;32.338206014441,-90.261135917098;32.338231014441,-90.262060917099;32.338260014441,-90.2636549171;32.338267014441,-90.264221917101;32.338282012488,-90.264622917101;32.338262014441,-90.265398917102;32.338284012488,-90.265643917102;32.338302014441,-90.265635917102;32.336284012486,-90.265635917102;32.336042014439,-90.265639917102;32.332978012483,-90.265639917102;32.332762014436,-90.265640917102;32.332305012482,-90.265807917102;32.332356014435,-90.266578917103;32.332599012482,-90.267743917104;32.332966014436,-90.268249917105;32.333124014436,-90.268896917105;32.333326014436,-90.269230917106;32.333423014436,-90.269371917106;32.333457014436,-90.269492917106;32.333485014436,-90.269793917106;32.333554014436,-90.269845917106;32.333549012483,-90.270780917107;32.333753014437,-90.271120917107;32.333827014437,-90.271623917108;32.333938014437,-90.272661917109;32.334166012484,-90.27364391711;32.334383014437,-90.27405191711;32.334463014437,-90.27419991711;32.334483012484,-90.27438691711;32.334493014437,-90.27439291711;32.338116014441,-90.27439991711;32.338616014441,-90.27440291711;32.338951014441,-90.27440491711;32.339419014442,-90.27440391711;32.340028014442,-90.27441591711;32.34141901249,-90.274413626095;32.341153250771,-90.281302917117;32.341190014443,-90.281317917117;32.341680012491,-90.281338917117;32.341999012491,-90.281534917117;32.342069012491,-90.281763917117;32.342161014444,-90.282142917118;32.342358014444,-90.282854917118;32.342772012492,-90.282926917118;32.342810014445
MS	Hinds	Jackson	Windsor Forest	276099	18	-90.278469180189;32.249595989223,-90.277837775235;32.250779873512,-90.27310223808;32.250779873512,-90.270960360398;32.253333025139,-90.270431918083;32.253077013385,-90.269741918083;32.252739013384,-90.269044918082;32.252386013384,-90.268660918082;32.252154013384,-90.268256918081;32.251869013384,-90.266253918079;32.250409013382,-90.266273918079;32.250362013382,-90.266274918079;32.250209013382,-90.266271918079;32.250016013382,-90.266280918079;32.249121013381,-90.266300918079;32.246511013379,-90.266303411786;32.246126774726,-90.27839025457;32.246123261976,-90.278469180189;32.249595989223
MS	Hinds	Jackson	Norwood 3 And 4	343433	47	-90.192755918011;32.380566013503,-90.192743918011;32.381094013504,-90.192704918011;32.381526013504,-90.192645918011;32.381985013505,-90.192610918011;32.382454013505,-90.192590918011;32.383202013506,-90.192573918011;32.384389013507,-90.192577918011;32.385060013508,-90.19211991801;32.385054013508,-90.189398918008;32.385036013508,-90.189250918008;32.385035013508,-90.187567918006;32.385002013508,-90.186108918005;32.384968013508,-90.185489918004;32.384965013508,-90.184825918004;32.384977013508,-90.184382918003;32.385007013508,-90.183811918003;32.385076013508,-90.182940918002;32.385223013508,-90.182611918001;32.385273013508,-90.182241918001;32.385306013508,-90.182157918001;32.385311013508,-90.180807918;32.385296013508,-90.179629917999;32.385272013508,-90.179645917999;32.385026013508,-90.179659917999;32.382520013505,-90.179669917999;32.381611013504,-90.179674917999;32.380795013504,-90.179683917999;32.380279013503,-90.179692917999;32.379479013502,-90.179736917999;32.374007013497,-90.179733917999;32.373788013497,-90.179722917999;32.372538013496,-90.181267092212;32.373520340209,-90.182122103452;32.374530808037,-90.183754397637;32.375852189044,-90.184920322055;32.377095841757,-90.185775333295;32.377639939819,-90.186474887946;32.377717668113,-90.187796268953;32.377717668113,-90.188962193371;32.377717668113,-90.189661748021;32.377717668113,-90.190361302672;32.377795396408,-90.191216313912;32.378417222764,-90.192071325152;32.37903904912,-90.192688918011;32.379446013503,-90.192741918011;32.380089013503,-90.192755918011;32.380566013503
MS	Hinds	Jackson	Northwest Hills Terrace	274807	13	-90.239810918055;32.348690013474,-90.239803918055;32.351952013477,-90.239791918055;32.352612013477,-90.239711918055;32.35484401348,-90.239685918055;32.35536101348,-90.239681731582;32.355456724896,-90.233023808623;32.355403674383,-90.233023808623;32.354535492572,-90.230577114426;32.352167723994,-90.230340337569;32.348063591793,-90.239808918055;32.348170013473,-90.239808918055;32.348488013474,-90.239810918055;32.348690013474
MS	Hinds	Jackson	Heatherton	273954	68	-90.141873917964;32.340077013466,-90.139603419821;32.340132251365,-90.13812294925;32.340132251365,-90.136864549265;32.33983615725,-90.136346384565;32.339095921965,-90.135680172808;32.338281663151,-90.13508798458;32.338503733736,-90.13456981988;32.339095921965,-90.133533490481;32.339466039608,-90.133015325781;32.339466039608,-90.132275090495;32.339021898436,-90.131164737567;32.338207639622,-90.13049852581;32.338059592565,-90.129092078768;32.338651780793,-90.129536219939;32.339466039608,-90.129684266996;32.340798463121,-90.12998036111;32.342278933692,-90.129832314053;32.343833427792,-90.129684266996;32.344869757191,-90.129240125825;32.34546194542,-90.128351843482;32.345906086591,-90.127611608197;32.34649827482,-90.127315514083;32.347608627748,-90.127241490554;32.34797874539,-90.127077641714;32.348613659645,-90.126191917949;32.348620013474,-90.125907917949;32.348630013474,-90.125404917948;32.348647013474,-90.125077917948;32.348656013474,-90.124488917947;32.348656013474,-90.123074917946;32.348655013474,-90.10945907597;32.34576696011,-90.109982917934;32.34461301347,-90.110974917935;32.343737013469,-90.111527917935;32.343528013469,-90.111751917936;32.343448013469,-90.111944917936;32.343396013469,-90.112439917936;32.343280013469,-90.113045917937;32.343195013469,-90.113455917937;32.343398013469,-90.113816917937;32.343918013469,-90.114684917938;32.345313013471,-90.115256917939;32.345832013471,-90.11598791794;32.345869013471,-90.11615091794;32.345789013471,-90.11678591794;32.345300013471,-90.11699991794;32.343999013469,-90.117077917941;32.342257013468,-90.117186917941;32.341645013467,-90.118691917942;32.339547013465,-90.124601917948;32.335457013462,-90.126301917949;32.33421901346,-90.126783917949;32.33384601346,-90.12694691795;32.33374701346,-90.12759291795;32.33383201346,-90.128238917951;32.33348701346,-90.128866917951;32.332041013458,-90.128861917951;32.331636013458,-90.12895059309;32.331578278925,-90.132645208138;32.332655874981,-90.135532125751;32.33324806321,-90.138493066893;32.333692204381,-90.141800917963;32.33423701346,-90.141812917964;32.334409013461,-90.141815917963;32.334765013461,-90.141827917963;32.336585013463,-90.141840917964;32.338127013464,-90.141873917964;32.340077013466
MS	Hinds	Jackson	Sunnyside	275623	18	-90.198688938524;32.320187354433,-90.198688938524;32.320691381777,-90.19863853618;32.324118766546,-90.198613335009;32.325857661079,-90.194255915083;32.325900590767,-90.194255917036;32.325900012642,-90.194255917036;32.325834012642,-90.194248918989;32.324933012641,-90.194265918989;32.32445701264,-90.194272918989;32.32406301264,-90.194276917036;32.323563012639,-90.194277918989;32.323185012639,-90.194280917036;32.322495012638,-90.194281918989;32.322329012638,-90.194290918989;32.321362012637,-90.194295918989;32.320569012637,-90.194298204145;32.320146319277,-90.198688938524;32.320187354433
MS	Hinds	Jackson	Beautiful View Block	276205	19	-90.214835917055;32.301224012453,-90.214835917055;32.302730996451,-90.211202340455;32.302731005634,-90.211203917052;32.301491012453,-90.211195917052;32.301184014406,-90.211194917052;32.300983014406,-90.211193917052;32.300364014405,-90.211186917052;32.29796101245,-90.211194917052;32.297705014403,-90.211197917052;32.29758701245,-90.211199917052;32.297529014403,-90.211354917052;32.297531014403,-90.213307917053;32.29756201245,-90.213489917054;32.297566014403,-90.214280917054;32.29758301245,-90.214599917055;32.29759101245,-90.214832917055;32.29759301245,-90.214833917055;32.297633014403,-90.214835917055;32.301224012453
MS	Hinds	Jackson	West Jackson	275972	23	-90.227688436722;32.291343030186,-90.227688436598;32.295333385495,-90.220063846747;32.295146188229,-90.22005791706;32.295093012447,-90.22004791706;32.294908012447,-90.22006291706;32.2942350144,-90.22005991706;32.293911012446,-90.22006091706;32.293133014399,-90.22006591706;32.292808014398,-90.22009891706;32.292594014398,-90.22016391706;32.292372014398,-90.220092868232;32.292368547601,-90.220032651435;32.290124295646,-90.219692499091;32.288131973378,-90.21995591706;32.288205014394,-90.22022791706;32.288270012441,-90.221461917061;32.288667014394,-90.222763917062;32.289142014395,-90.224193917064;32.289697014396,-90.224953917064;32.290030012443,-90.225784917065;32.290418012443,-90.227384917067;32.291196014397,-90.227688436722;32.291343030186
MS	Hinds	Jackson	High School Park	273985	15	-90.207692420955;32.341382401328,-90.207652919001;32.347776012662,-90.205636917046;32.347758012662,-90.202815663137;32.347750088834,-90.202767508841;32.341345676718,-90.203550918998;32.341349012656,-90.203852917045;32.341351012656,-90.204564918998;32.341351012656,-90.205133918999;32.341356012656,-90.205476917046;32.341358012656,-90.205645917046;32.341359012656,-90.206019917047;32.341362012656,-90.206963919001;32.341373012656,-90.207657919001;32.341382012656,-90.207692420955;32.341382401328
